ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
IWM,1d,1,0.7,0.0,8,21,0.1819688664541599,0.1722956380672631,0.3571073138300117,0.17191116871735834,2.0772781460007232,0.42857142857142855,0.22530586475274225,-0.09104115406590918,0.10319089889526367
IWM,1d,1,0.7,0.0,9,21,0.11659152469310684,0.06506275766023983,0.30943832948156735,0.17096010584614044,1.8100031463483863,0.4,0.004026576828376006,-0.09104115406590918,0.10777926445007324
IWM,1d,1,0.7,0.0,10,30,0.15214113187477235,0.1221982790717373,0.2450051173406862,0.21176696504463885,1.1569562669467401,0.2,-0.13134915941777442,-0.0611252743963433,0.10831379890441895
IWM,1d,1,0.7,0.0,12,26,0.09381914979380541,0.03062388413274264,0.17173072221159735,0.20811830697704786,0.8251591352342518,0.3142857142857143,0.03221924314963653,-0.06254965087894071,0.10666465759277344
IWM,1d,1,0.7,0.0,20,50,0.16772676060418817,0.14794789051592638,0.21572871322739312,0.25860050957729147,0.834216118058017,0.02857142857142857,0.10219107296242336,-0.004448458586258308,0.1030721664428711
IWM,1d,1,0.7,0.25,8,21,0.4031178864871936,0.27783873977672724,0.4411193932974177,0.05623721504424719,7.843905373876479,0.9142857142857143,1.4018561474087745,-0.036968973140954375,0.11020278930664062
IWM,1d,1,0.7,0.25,9,21,0.3712017305676991,0.13195741180374454,0.41942908676706814,0.05484684918918257,7.647277700863663,0.9142857142857143,1.381831323390183,-0.036968973140954375,0.10866832733154297
IWM,1d,1,0.7,0.25,10,30,0.3606347135072506,0.21912805105622035,0.3796098088266041,0.05727461268971522,6.627889583176012,0.6571428571428571,1.0134428765653773,-0.037961586039129136,0.10583686828613281
IWM,1d,1,0.7,0.25,12,26,0.33961363508406406,0.09860177217479693,0.3698698072509097,0.050189932605226105,7.36940234927505,0.7714285714285715,1.2194023920029347,-0.037961586039129136,0.10600900650024414
IWM,1d,1,0.7,0.25,20,50,0.2589424400277133,0.011432101990491716,0.3046257881988501,0.08507036907393938,3.5808683036755484,0.22857142857142856,0.4908272359761494,0.0,0.10058045387268066
IWM,1d,1,0.7,0.5,8,21,0.6771670843426947,0.32523918552140385,0.6905375906865892,0.04737365844777001,14.576404130745246,0.9142857142857143,1.5070575487804523,-0.0478808075137922,0.11488986015319824
IWM,1d,1,0.7,0.5,9,21,0.6374206708404706,0.14398691732276503,0.6642371183399958,0.05063294167627136,13.118675240851829,0.9142857142857143,1.4858064453293447,-0.0478808075137922,0.11025810241699219
IWM,1d,1,0.7,0.5,10,30,0.602456308537031,0.2625209722499473,0.6034657853313553,0.05130423995031724,11.762493429699932,0.6571428571428571,1.0817125779894254,-0.04907186357462834,0.10779118537902832
IWM,1d,1,0.7,0.5,12,26,0.5843120017684897,0.11612642631042358,0.6125816530993091,0.04980711763846605,12.29907856836534,0.7714285714285715,1.295489423879503,-0.04907186357462834,0.1052391529083252
IWM,1d,1,0.7,0.5,20,50,0.4343598173910903,-0.11376604403307933,0.46817095826208127,0.06303540965785603,7.4271105844036285,0.22857142857142856,0.49820286581518614,0.0,0.10046172142028809
IWM,1d,1,0.7,0.75,8,21,0.8976001048243601,0.324705820647911,0.8990630098978002,0.0471959862241746,19.04956505469282,0.9142857142857143,1.5810104930740845,-0.058792641886629915,0.10971593856811523
IWM,1d,1,0.7,0.75,9,21,0.8493805636100797,0.11368960463552114,0.8676491817565817,0.05482351788497708,15.826222308042325,0.9142857142857143,1.5552688274056914,-0.058792641886629915,0.10875082015991211
IWM,1d,1,0.7,0.75,10,30,0.7968731109650659,0.26225352458189777,0.788225279756516,0.05472818265803032,14.402548037850092,0.6571428571428571,1.12392337033433,-0.060182141110127985,0.1067349910736084
IWM,1d,1,0.7,0.75,12,26,0.7786659931245502,0.09456387981765468,0.8087478483077757,0.05632821037873148,14.357776376526678,0.7714285714285715,1.3438106321540222,-0.060182141110127985,0.11045002937316895
IWM,1d,1,0.7,0.75,20,50,0.5798255449004776,-0.22776741419177837,0.6069592451946239,0.0594312047561875,10.212803992189508,0.22857142857142856,0.5033871968356637,0.0,0.10101819038391113
IWM,1d,1,0.7,1.0,8,21,1.07395667709615,0.2863013771309697,1.0675866449007971,0.04854476150768951,21.991799150804173,0.9142857142857143,1.6379977921751339,-0.06970447625946774,0.11395430564880371
IWM,1d,1,0.7,1.0,9,21,1.01852821057302,0.05253624377066446,1.0318131916976614,0.0596490754762043,17.298058410130444,0.9142857142857143,1.6080551102897924,-0.06970447625946774,0.1066904067993164
IWM,1d,1,0.7,1.0,10,30,0.9524078499070571,0.22767089453394718,0.9370634840911662,0.05884781458875913,15.923505242115827,0.6571428571428571,1.154961841698286,-0.07129241864562663,0.10658454895019531
IWM,1d,1,0.7,1.0,12,26,0.9336849855032936,0.044047938585656254,0.9659622787907194,0.06250434527511405,15.454322008158286,0.7714285714285715,1.379549359829877,-0.07129241864562663,0.11528587341308594
IWM,1d,1,0.7,1.0,20,50,0.6973627366492496,-0.3308541788175786,0.7197404810334258,0.06002809048446878,11.99006124007303,0.22857142857142856,0.5072859388652773,0.0,0.10178685188293457
IWM,1d,1,0.85,0.0,8,21,0.2388102704554174,0.2757639049211926,0.3517737583799501,0.18878103497349094,1.8633956447444362,0.45714285714285713,0.1972291410433833,-0.0992273551102717,0.10453224182128906
IWM,1d,1,0.85,0.0,9,21,0.2196796638877468,0.23954760527758845,0.3163527112383343,0.17574623906416417,1.80005394666133,0.42857142857142855,0.12082192807638228,-0.0992273551102717,0.10311460494995117
IWM,1d,1,0.85,0.0,10,30,0.17152659554315122,0.15452961181443525,0.2460302946124065,0.21263781304555698,1.157039244754155,0.22857142857142856,-0.232056902101389,-0.06541929443017447,0.10380864143371582
IWM,1d,1,0.85,0.0,12,26,0.1373676800863238,0.09821726617285531,0.19987146065457262,0.22915406876984523,0.872214321689906,0.3142857142857143,-0.015398200759450623,-0.06640034761868974,0.10697650909423828
IWM,1d,1,0.85,0.0,20,50,0.2004936393148931,0.20443793868293425,0.22460131204061123,0.25641616565853803,0.8759249303326152,0.02857142857142857,-0.012453346260716825,-0.012242441341422494,0.09619808197021484
IWM,1d,1,0.85,0.25,8,21,0.4213067342926199,0.4163472016884677,0.4419252438707284,0.061338036548820085,7.204750408321138,0.9142857142857143,1.364490342545633,-0.04546135089472725,0.10768485069274902
IWM,1d,1,0.85,0.25,9,21,0.3998546251580256,0.3622623979227755,0.42092551843607523,0.057193309962544445,7.35969851564347,0.9142857142857143,1.3395276325021745,-0.04546135089472725,0.1112825870513916
IWM,1d,1,0.85,0.25,10,30,0.364819560648698,0.2627843455382428,0.38268158935372554,0.052628083176395994,7.2714331637554395,0.6857142857142857,1.011816600647247,-0.046445210550836835,0.10522246360778809
IWM,1d,1,0.85,0.25,12,26,0.3583209817596494,0.18889089720332897,0.3830180528405545,0.05555651047348112,6.894206449906194,0.8,1.214815391783787,-0.046445210550836835,0.11263012886047363
IWM,1d,1,0.85,0.25,20,50,0.31853872888088847,0.3424277739324817,0.3097429827477426,0.08231754612374698,3.7627820231923543,0.2571428571428571,0.4529821316587064,-0.005465914599649846,0.09365296363830566
IWM,1d,1,0.85,0.5,8,21,0.6955995974272182,0.49647632006006814,0.6932928777535807,0.05122408874469246,13.534508758350839,0.9142857142857143,1.4789808980426493,-0.056276960517898544,0.10599493980407715
IWM,1d,1,0.85,0.5,9,21,0.6591094292614602,0.4201921709560559,0.6661140075175507,0.05140211172491849,12.958884084029467,0.9142857142857143,1.4520581497046423,-0.056276960517898544,0.10749316215515137
IWM,1d,1,0.85,0.5,10,30,0.6049754658136308,0.3162149185579537,0.6103513923181154,0.04861928691974554,12.55368868995559,0.6857142857142857,1.0915097422565279,-0.0574575133885854,0.10471940040588379
IWM,1d,1,0.85,0.5,12,26,0.604813947440257,0.2273245089500182,0.6278800754256316,0.054163986480306146,11.592205748259072,0.8,1.300778446833183,-0.0574575133885854,0.10723876953125
IWM,1d,1,0.85,0.5,20,50,0.49529105377093136,0.4285790052200875,0.47526281052186,0.06246108942623024,7.608942061171856,0.2571428571428571,0.46786800017240293,-0.010431829199299525,0.10628056526184082
IWM,1d,1,0.85,0.75,8,21,0.9184306866772799,0.5244697034316137,0.9034923842818834,0.051240077846778746,17.632533404487837,0.9142857142857143,1.558794441977014,-0.06709257014106929,0.11651086807250977
IWM,1d,1,0.85,0.75,9,21,0.8696976564095926,0.4246635693920602,0.870203487397216,0.054818416628983735,15.87429081155036,0.9142857142857143,1.527221956054746,-0.06709257014106929,0.11199188232421875
IWM,1d,1,0.85,0.75,10,30,0.7989522392093819,0.32424167417688765,0.7982830246566627,0.05349825164058061,14.921665665259466,0.6857142857142857,1.140425919807426,-0.06846981622633463,0.10478878021240234
IWM,1d,1,0.85,0.75,12,26,0.8023219726007617,0.22369600041910842,0.8270532884643021,0.06113444728680184,13.528433234773884,0.8,1.3551633468616648,-0.06846981622633463,0.12530732154846191
IWM,1d,1,0.85,0.75,20,50,0.6420488762184943,0.47001517822636063,0.6160561146801972,0.061430522004085636,10.028502030948465,0.2571428571428571,0.4787139866328104,-0.015397743798949204,0.09536552429199219
IWM,1d,1,0.85,1.0,8,21,1.0971544281132257,0.5091294324412683,1.0733495042891572,0.052964296732081445,20.265529243570786,0.9142857142857143,1.6200232706629538,-0.07790817976424058,0.1104135513305664
IWM,1d,1,0.85,1.0,9,21,1.0386068036649216,0.3868354171583619,1.0349537052568363,0.059130739637803624,17.50280330664369,0.9142857142857143,1.5841902012864526,-0.07790817976424058,0.11514472961425781
IWM,1d,1,0.85,1.0,10,30,0.9542999914203872,0.29596089143009907,0.9496722970855711,0.05858420354930426,16.210381631054013,0.6857142857142857,1.1763444480903071,-0.07948211906408353,0.10551929473876953
IWM,1d,1,0.85,1.0,12,26,0.9601961355638313,0.1873904011971368,0.9869310371133404,0.06784549657804097,14.546743511238045,0.8,1.3954045937316846,-0.07948211906408353,0.10850262641906738
IWM,1d,1,0.85,1.0,20,50,0.7604626267415983,0.47374554360790055,0.7305155203894764,0.06423910277980209,11.371820102991279,0.2571428571428571,0.48706319930719216,-0.020363658398598883,0.10005927085876465
IWM,1d,1,1.0,0.0,8,21,0.2723472423470379,0.3393163130547996,0.34937854079268915,0.20213932108660032,1.728404641484913,0.42857142857142855,0.1203452952572481,-0.0992273551102717,0.10937762260437012
IWM,1d,1,1.0,0.0,9,21,0.2362328181898541,0.2703061630014658,0.31080026338818695,0.18109413304032296,1.7162359606591078,0.42857142857142855,0.03264509893085053,-0.0992273551102717,0.10907459259033203
IWM,1d,1,1.0,0.0,10,30,0.19435066679363205,0.19396479762555674,0.24598386418547707,0.21418914598980174,1.1484422473825504,0.22857142857142856,-0.3038230340963528,-0.06640034761868974,0.10555577278137207
IWM,1d,1,1.0,0.0,12,26,0.15718399531496605,0.13055677165453794,0.20108036433629178,0.20880508123972613,0.9630051296761035,0.2857142857142857,-0.0894318909989807,-0.06640034761868974,0.11279463768005371
IWM,1d,1,1.0,0.0,20,50,0.16597225014747893,0.14502975888439096,0.22770326540313984,0.25696381444057564,0.886129690668168,0.02857142857142857,-0.04545003749784971,-0.027928886345266912,0.10297608375549316
IWM,1d,1,1.0,0.25,8,21,0.42887317693087357,0.5002844550742236,0.44417280781052204,0.06252290183710944,7.10416175128472,0.8857142857142857,1.333097226125217,-0.04881809529723835,0.11067724227905273
IWM,1d,1,1.0,0.25,9,21,0.4062041922104327,0.4037939370406136,0.4198551281646985,0.05663229168083624,7.413705426771083,0.8857142857142857,1.2937518352174409,-0.04881809529723835,0.11095523834228516
IWM,1d,1,1.0,0.25,10,30,0.3708500507949881,0.3170895569576231,0.3855408776737353,0.05517198291928353,6.987982981104388,0.6857142857142857,1.0088180792985326,-0.04546135089472725,0.11400580406188965
IWM,1d,1,1.0,0.25,12,26,0.3669534270538368,0.22968323666606527,0.3870135041891539,0.05457605241670763,7.091269651277959,0.8,1.1986785006013216,-0.04546135089472725,0.10725569725036621
IWM,1d,1,1.0,0.25,20,50,0.3067921124480661,0.2599224640315272,0.3117796751027349,0.08398181892131115,3.712466330300188,0.2571428571428571,0.4512284881725798,-0.005465914599649846,0.10305666923522949
IWM,1d,1,1.0,0.5,8,21,0.7002013775992005,0.5942643298970525,0.6984741012763116,0.049980764860710555,13.974858192403854,0.9142857142857143,1.462250531588647,-0.06030478523450267,0.11133480072021484
IWM,1d,1,1.0,0.5,9,21,0.6668339008306893,0.4713474597275351,0.6661552976927059,0.05067815556668377,13.144821279380611,0.9142857142857143,1.4264048885312206,-0.06030478523450267,0.1196756362915039
IWM,1d,1,1.0,0.5,10,30,0.6087202142773656,0.3846692185766041,0.6180859715497429,0.05190619135983039,11.907750411987895,0.6857142857142857,1.089469811662529,-0.056276960517898544,0.10679197311401367
IWM,1d,1,1.0,0.5,12,26,0.6145575348345725,0.2743969551391794,0.6365568072532721,0.05261568020117697,12.098233926072725,0.8,1.2962246748024604,-0.056276960517898544,0.10494303703308105
IWM,1d,1,1.0,0.5,20,50,0.4879670961192129,0.3235385397139201,0.47860914042167557,0.06482907192332077,7.382631375438631,0.2571428571428571,0.4668120726479901,-0.010431829199299525,0.09679126739501953
IWM,1d,1,1.0,0.75,8,21,0.9219855191513108,0.6302577788886472,0.9110221080606025,0.04849553334417232,18.78569107787902,0.9142857142857143,1.551348808308471,-0.07179147517176698,0.11287522315979004
IWM,1d,1,1.0,0.75,9,21,0.879161083748555,0.483706917296983,0.8711504544969078,0.05394513303700466,16.148823915205213,0.9142857142857143,1.5154917917660762,-0.07179147517176698,0.11095929145812988
IWM,1d,1,1.0,0.75,10,30,0.8018950760977699,0.4052671508632697,0.8095963373119097,0.05772301011480508,14.025539134250042,0.6857142857142857,1.1387319217537217,-0.06709257014106929,0.11081552505493164
IWM,1d,1,1.0,0.75,12,26,0.8137203789350056,0.27465773844974106,0.839383679972365,0.058194923178950385,14.42365818391487,0.8,1.359091089942704,-0.06709257014106929,0.11735033988952637
IWM,1d,1,1.0,0.75,20,50,0.6364660224016078,0.3442806668094933,0.6205447915077563,0.06395177040262293,9.703324671091595,0.2571428571428571,0.4779236252538557,-0.015397743798949204,0.11489272117614746
IWM,1d,1,1.0,1.0,8,21,1.1001444090659114,0.6179011018532141,1.0827428893687547,0.049151756809760465,22.02856946821778,0.9142857142857143,1.6193751657363011,-0.08327816510903174,0.11027383804321289
IWM,1d,1,1.0,1.0,9,21,1.049583790863375,0.4517220606233854,1.0366144499329446,0.05803799052447104,17.860963837055458,0.9142857142857143,1.582889871951822,-0.08327816510903174,0.11313486099243164
IWM,1d,1,1.0,1.0,10,30,0.9568077304314346,0.38739855833227943,0.9637599223078887,0.06376095136466052,15.115206120372479,0.6857142857142857,1.1748720311740228,-0.07790817976424058,0.11043572425842285
IWM,1d,1,1.0,1.0,12,26,0.9730642850478229,0.23993381854825246,1.002149297335917,0.06380514863687022,15.70640173631409,0.8,1.405968423409881,-0.07790817976424058,0.11535358428955078
IWM,1d,1,1.0,1.0,20,50,0.7558797837055193,0.3300876499901497,0.7359255555907409,0.06667406053083647,11.037659169571329,0.2571428571428571,0.4864239419989758,-0.020363658398598883,0.11430573463439941
IWM,1d,2,0.0,0.0,8,21,0.08458553985261982,0.015521056308052561,0.22732413412746172,0.19117894404857036,1.1890647019669092,0.42857142857142855,0.06366003635809044,-0.14229366101304153,0.11997246742248535
IWM,1d,2,0.0,0.0,9,21,0.052183106790298146,-0.03233716417928256,0.30118343682634907,0.19684790858256085,1.5300311748043205,0.4,0.013723298609007983,-0.14229366101304153,0.1130683422088623
IWM,1d,2,0.0,0.0,10,30,0.14301932536760337,0.10712145120874994,0.2402203099134017,0.2572602426739178,0.9337638315839012,0.2,-0.07613809012219634,-0.06500037091394684,0.11232590675354004
IWM,1d,2,0.0,0.0,12,26,0.13175399431716714,0.08889109633605785,0.20407663417008517,0.2240519033387957,0.9108453493541391,0.2571428571428571,0.11618397816988327,-0.07046535962848299,0.10804963111877441
IWM,1d,2,0.0,0.0,20,50,0.15220479207441945,0.12210343774142651,0.24221686221806077,0.2749043559040528,0.8810950318393621,0.05714285714285714,0.12014473525042872,0.0,0.09984850883483887
IWM,1d,2,0.0,0.25,8,21,0.3643029199916196,0.06624248532718169,0.39149290852861435,0.04325762121916819,9.050264381045928,0.8857142857142857,1.4333536296561276,-0.07674224489397685,0.11629867553710938
IWM,1d,2,0.0,0.25,9,21,0.34661032380636025,0.002690250118018822,0.4048715594973927,0.05745176750665515,7.047155850348604,0.8571428571428571,1.2682069912638048,-0.07674224489397685,0.11435532569885254
IWM,1d,2,0.0,0.25,10,30,0.3419585326142556,0.20406519012921276,0.3697267362231775,0.06726009397129938,5.496970259674986,0.6,0.8920878175766583,-0.07769594570016358,0.11099100112915039
IWM,1d,2,0.0,0.25,12,26,0.33171927961015724,0.17671938913996588,0.3549020078120639,0.06259852537307511,5.669494699706047,0.7142857142857143,1.1875504082122696,-0.07769594570016358,0.10448431968688965
IWM,1d,2,0.0,0.25,20,50,0.23925284031959876,-0.010167472979831227,0.3165788045870729,0.10584524017371667,2.99095929176875,0.22857142857142856,0.49348734310159625,0.0,0.09714984893798828
IWM,1d,2,0.0,0.5,8,21,0.629125385023051,0.06460288474259102,0.6339889056316299,0.03626606068187443,17.48160383872335,0.9142857142857143,1.5525823703586037,-0.08924715582265108,0.10846662521362305
IWM,1d,2,0.0,0.5,9,21,0.6059704846147048,-0.012606702868116382,0.6341741928333195,0.050544416989949346,12.546869280526547,0.8857142857142857,1.378423285999559,-0.08924715582265108,0.10913491249084473
IWM,1d,2,0.0,0.5,10,30,0.5649931818792351,0.24867492778756128,0.5784279909376986,0.052022025478002415,11.118905610130225,0.6285714285714286,0.9394694470894178,-0.09039152048638033,0.10545611381530762
IWM,1d,2,0.0,0.5,12,26,0.5523142517013443,0.2115858366923531,0.5683219540090431,0.047840751495069736,11.879452898385425,0.7428571428571429,1.2369242937766998,-0.09039152048638033,0.10596752166748047
IWM,1d,2,0.0,0.5,20,50,0.3985667185448233,-0.13128025830169698,0.4615414842659137,0.07549976385380909,6.113151362428111,0.22857142857142856,0.5001402625922353,0.0,0.1052694320678711
IWM,1d,2,0.0,0.75,8,21,0.8387067170034839,0.02380088298366867,0.8321407023240341,0.03957743037633832,21.025637450720804,0.9142857142857143,1.6213020622823373,-0.10175206675132564,0.11460256576538086
IWM,1d,2,0.0,0.75,9,21,0.810007274322067,-0.06415189366411755,0.8247926708582126,0.054003697328809,15.27289262874629,0.8857142857142857,1.4427493176048962,-0.10175206675132564,0.10358357429504395
IWM,1d,2,0.0,0.75,10,30,0.7443572693802927,0.2506807679470513,0.7514327631049155,0.05116340546790949,14.686918437753839,0.6285714285714286,0.9694949967675152,-0.1030870952725974,0.1062767505645752
IWM,1d,2,0.0,0.75,12,26,0.7295968785122138,0.20390564736747097,0.7435437895365127,0.04600009838736293,16.16396085232674,0.7428571428571429,1.2667078769469529,-0.1030870952725974,0.11329865455627441
IWM,1d,2,0.0,0.75,20,50,0.530910462231211,-0.24149347685231304,0.586991461712117,0.06419240724667873,9.14425065033665,0.22857142857142856,0.5049894107953061,0.0,0.10770678520202637
IWM,1d,2,0.0,1.0,8,21,1.0057800962829262,-0.04443554386924253,0.991476772869594,0.04390146375850554,22.584139297120903,0.9142857142857143,1.670723570386631,-0.11425697767999998,0.11639070510864258
IWM,1d,2,0.0,1.0,9,21,0.9723998864021834,-0.13977470305658402,0.9787411082747861,0.05877012755763173,16.653717610447647,0.8857142857142857,1.4892375919287684,-0.11425697767999998,0.11512947082519531
IWM,1d,2,0.0,1.0,10,30,0.8878898783667823,0.21910581522572148,0.8910539115743965,0.05258227201735532,16.945899775504092,0.6285714285714286,0.9918062023381947,-0.11578267005881393,0.1096181869506836
IWM,1d,2,0.0,1.0,12,26,0.8714972014311729,0.16331135987370882,0.8846262790749518,0.046869672599359063,18.874172359528046,0.7428571428571429,1.2883259687512545,-0.11578267005881393,0.11026763916015625
IWM,1d,2,0.0,1.0,20,50,0.6379809215953738,-0.34117903835579955,0.6895015263279143,0.05823411651019042,11.840164625958703,0.22857142857142856,0.5086683170889237,0.0,0.11795878410339355
IWM,1d,2,0.1,0.0,8,21,0.1353512847932131,0.09466868210330781,0.21814557300038873,0.20157040595673575,1.0822301615407304,0.42857142857142855,0.04118640849071647,-0.14229366101304153,0.12651848793029785
IWM,1d,2,0.1,0.0,9,21,0.09744814067251469,0.03491319557596806,0.2972185239404555,0.19086130334148418,1.5572487389372989,0.4,-0.059909246277033534,-0.14229366101304153,0.10784459114074707
IWM,1d,2,0.1,0.0,10,30,0.13990896552348858,0.1020765720381478,0.25209133937851286,0.2554456906722555,0.9868686322916038,0.2,-0.07613809012219634,-0.06500037091394684,0.11109399795532227
IWM,1d,2,0.1,0.0,12,26,0.12145350746610595,0.07271957454420752,0.21200946012091015,0.20584374414927362,1.0299533804008407,0.2571428571428571,0.11616190939413129,-0.07046535962848299,0.11970305442810059
